FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage,ROI Diario,ROI Acumulado
2021-10-15,2.174487310923188,69728970781.44403,1599892626.269595,cardano,46.095392946783356,2.4154832447108334,-0.006779800305235506,64.17856932927249
2021-10-16,2.2256475894093337,71349162035.326,2748616055.3521533,cardano,49.25884349542137,2.4083887577964513,0.023527513004628853,65.71205896679005
2021-10-17,2.187229098291846,70319790103.4739,1883705285.3751545,cardano,47.02694705981354,2.3934448960666344,-0.017261713534658663,64.56049451559807
2021-10-18,2.1578227539239725,69142581315.2241,1425207571.1065106,cardano,45.33378989361143,2.3795242928119036,-0.013444565267917707,63.67906216808615
2021-10-19,2.12842579799445,68608888299.15414,1472254043.761813,cardano,43.64216982721885,2.3648755083720765,-0.013623434026758918,62.79791123172659
2021-10-20,2.115808715393755,67789450192.070656,1505341304.492883,cardano,42.902220734394604,2.352594900924738,-0.005927894039145731,62.419723974026084
2021-10-21,2.193571636731407,70402677877.701,1964178910.7142131,cardano,48.677842170186,2.3407612489832763,0.03675328529081168,64.75060718230799
2021-10-22,2.145293671880843,68887153531.8649,3295703229.7190704,cardano,45.59429180241073,2.32639730724058,-0.022008838937442654,63.30351265879351
2021-10-23,2.1655165443729016,69515903274.49059,2074957085.0357444,cardano,47.10578594889023,2.3104078993616683,0.00942662198519817,63.90967756494835
2021-10-24,2.174154973200162,69699385114.50774,1350109773.2823513,cardano,47.773255648230084,2.29454948983389,0.003989084659596465,64.16860776398204
2021-10-25,2.12855152746846,68039453319.85252,1377128075.2727995,cardano,44.57534941540557,2.2803533869180446,-0.020975250749755814,62.80167987512003
2021-10-26,2.152108188595917,69027525982.03403,1479846425.6155682,cardano,46.56513536428686,2.2651716131705317,0.011066991248961378,63.50777250796702
2021-10-27,2.1388228437474472,68813391261.44438,1975499713.589497,cardano,45.571469860229534,2.2511263341564023,-0.0061731770358335325,63.10955460808806
2021-10-28,1.923902863221468,61715577622.51048,4104852629.764946,cardano,33.221057871463415,2.2393963975375244,-0.10048517162338522,56.667495010595545
2021-10-29,1.994678720118568,64046931994.96556,3519101073.97631,cardano,39.07658103317541,2.229746913620676,0.036787645701919613,58.788946385562554
2021-10-30,2.0159917138188046,64529247718.78263,2105358110.4765468,cardano,40.761104723095556,2.2196907421168093,0.010684925589906413,59.42778682879119
2021-10-31,1.9513562972176963,62586219628.0512,1583695724.0762072,cardano,37.385106162351754,2.2111775295492766,-0.03206135033098534,57.490390385547215
2021-11-01,1.9667594590992787,63182237770.93359,1841470220.641235,cardano,38.6883430697441,2.1982419467106613,0.007893567106911581,57.95208820716499
2021-11-02,1.9523314756266892,62573456803.62033,1949617531.4613352,cardano,37.89276561878787,2.1853302495240587,-0.0073359166551039134,57.51962060143289
2021-11-03,1.970655655473097,62928145589.88934,1826279345.998514,cardano,39.59179869034947,2.17642840612739,0.009385793383536845,58.068873669280904
2021-11-04,2.067568238776928,66247488607.36172,3879652302.104393,cardano,47.73525524318084,2.1697908822935523,0.049177837353104215,60.97375313121986
2021-11-05,1.9918734123237725,63622479071.92958,2525252728.572966,cardano,42.873706742087386,2.159730233540872,-0.03661055777193256,58.704859461865844
2021-11-06,1.9864686920482133,63683096755.103096,1514719242.5809536,cardano,42.540564023917646,2.1509395213303093,-0.0027133854200372953,58.54285716669664
2021-11-07,2.0096727657135287,64227934287.937096,1412173130.1263006,cardano,44.53328917410518,2.144154285823636,0.01168106688929993,59.238381264040854
2021-11-08,2.0271880103685707,64919758787.417885,1250219546.471892,cardano,46.05412025379582,2.1372305034129617,0.008715470973117867,59.76338712741521
2021-11-09,2.1276077543586864,68502222966.521576,2522468276.4590235,cardano,53.86448820400084,2.1339655714004286,0.04953647292530006,62.773391008701935
2021-11-10,2.278046981720341,73080012864.84605,6481640003.5700245,cardano,62.60037715346667,2.137902022870988,0.07070815898910854,67.28269007941982
2021-11-11,2.0970951137018767,66854245720.62231,5390860586.368477,cardano,50.270206417021875,2.1404003021168108,-0.07943289557698785,61.858798288625444
2021-11-12,2.085168683429808,66929489559.30144,2672496436.966428,cardano,49.577091459679295,2.1372971079206446,-0.0056871193844019174,61.50131279839799
2021-11-13,2.0567881449711227,65779446170.06089,2162176874.724779,cardano,47.88513132471499,2.1319041068589573,-0.013610667896663209,60.650628186793526
2021-11-14,2.0583309024471443,65998839351.52305,1323387837.9128013,cardano,47.98904330851663,2.127645684345649,0.0007500808869371767,60.69687114466411
2021-11-15,2.0513126157165504,65424906569.13299,982316126.1891912,cardano,47.52480342504318,2.1224332567913438,-0.003409697985027549,60.486503447439645
2021-11-16,2.025232183921643,64843843866.54438,1172113432.5159674,cardano,45.75349972729422,2.118680224881416,-0.012714021059046177,59.704762747761784
2021-11-17,1.8845361964738556,60494621348.90495,2990618053.930762,cardano,37.609744667862614,2.1135933735229613,-0.06947153445653076,55.48750973085512
2021-11-18,1.881436035207578,59962823667.2647,2353167200.609291,cardano,37.45156247851789,2.1104647076898395,-0.0016450526511925245,55.394584803213114
2021-11-19,1.786410644989121,57091823833.413376,2206904009.051551,cardano,32.88587059325198,2.105022387422166,-0.050506840753676174,52.546272489187544
2021-11-20,1.8724046156739576,59842696071.68384,1665910272.4045656,cardano,40.012885320285875,2.1001374411326013,0.04813785168939155,55.1238750127918
2021-11-21,1.928060772240364,61749371510.40341,1427460384.3845682,cardano,44.146889864006056,2.0937632713927505,0.02972442820344856,56.79212510610885
2021-11-22,1.8543908922015797,59666332645.029884,1065197817.1221696,cardano,40.197968249692345,2.0859067088150165,-0.038209314301427044,54.583927633782146
2021-11-23,1.7775566656436457,56956646394.2117,1434520943.7565627,cardano,36.528065794358675,2.076281070500604,-0.04143367338625914,52.280881330678554
2021-11-24,1.7512785978033358,56134045744.75097,1472329218.0728214,cardano,35.33973567717746,2.0674047383481713,-0.014783251835628342,51.4932166439429
2021-11-25,1.6688310351021265,53476780497.00569,2764726047.228318,cardano,31.839874266526962,2.0560243802461993,-0.04707849613683679,49.0219149469609
2021-11-26,1.6790577782821612,54011073136.0744,2278200155.4464865,cardano,32.7298014472608,2.0453393939677222,0.006128087844081254,49.32845363588503
2021-11-27,1.536987570928494,49295929468.84818,2630348908.631435,cardano,27.381337271948226,2.0304798639690076,-0.08461305453051104,45.0700094439556
2021-11-28,1.5395503494825284,49329604411.69781,1250118217.7023115,cardano,27.61113737738492,2.0166573116319544,0.0016674035642894047,45.146826741909294
2021-11-29,1.592574721411291,50922677879.98383,1966773435.099131,cardano,32.379091963288445,2.0031193336758646,0.03444146659223257,46.73619113347831
2021-11-30,1.6034069099023305,51581902399.90013,1576848025.1449518,cardano,33.3449620062278,1.9912671478013424,0.006801683051606,47.06087757565911
2021-12-01,1.554012306521199,49831565724.43112,1572337424.098531,cardano,31.159345310553476,1.9788650848920748,-0.030806031255123045,45.580312678914716
2021-12-02,1.5476591321157,49637322980.092224,1454814014.2169058,cardano,30.878993818616962,1.9674591018947538,-0.0040882394424025525,45.389881207381336
2021-12-03,1.714180025148258,54933481510.13827,3379770868.13854,cardano,44.87812713975407,1.9579560917027,0.10759532869806954,50.38121572415393
2021-12-04,1.562574478528866,50422314444.39137,2276864446.302769,cardano,37.44293744556391,1.9457178350548137,-0.08844202148854219,45.83695713897089
2021-12-05,1.4191239358110046,45467942852.08773,3640743720.547205,cardano,32.03476363289995,1.929587361982847,-0.09180397138760221,41.53713846590245
2021-12-06,1.3759194384686666,44037273599.94882,2545148280.6999063,cardano,30.60115694205662,1.9133611687863834,-0.030444484975618025,40.2421171929715
2021-12-07,1.4176556501197517,45537066741.6724,2441175917.2691627,cardano,33.688372370083115,1.898557826710299,0.030333325109161535,41.493127741976046
2021-12-08,1.3843106130156138,44403584485.64563,1935731807.979635,cardano,32.446476701759735,1.883675523010722,-0.023521252922965585,40.49363613686914
2021-12-09,1.3936063479928902,44576966707.249855,1568971689.043547,cardano,33.185929111785995,1.869231475662705,0.0067150644442626195,40.772268577555
2021-12-10,1.2989397181732931,41788233144.77946,1478362975.8705626,cardano,29.628986295771924,1.8513388372915427,-0.0679292469899685,37.93470982801897
2021-12-11,1.2148656090353085,39284567642.00398,1510820463.0979323,cardano,26.87408162582919,1.832730276034632,-0.06472518159366059,35.41465366410396
2021-12-12,1.3471857981394848,43030071473.7523,1513577001.2068608,cardano,36.82936341804794,1.8163636611099636,0.10891755278943838,39.38084862687312
2021-12-13,1.3484020924530826,43126518341.2412,1270360253.8522446,cardano,36.91438121330768,1.799848603495022,0.0009028408073166183,39.41730610484753
2021-12-14,1.2241788960308295,39254998728.15175,1261654292.147931,cardano,32.15460560524532,1.7817611508662696,-0.09212622638122714,35.693812212912995
2021-12-15,1.2663034133024365,40517314024.62855,1348049274.0862064,cardano,35.20562596193004,1.7640450553603997,0.0344104259664888,36.95646192149368
2021-12-16,1.3122271887742143,41883530741.13758,1395379666.5856905,cardano,38.4550364928126,1.7475131422609351,0.0362660125443488,38.33299144567766
2021-12-17,1.245161666507839,39835060416.94712,1067855730.9631388,cardano,35.64379813549607,1.7339383183266626,-0.05110816392169315,36.32275447134141
2021-12-18,1.2223421022445389,39221188621.62227,1147864459.4456306,cardano,34.713889171115554,1.7184915859691818,-0.018326587524413296,35.63875574487019
2021-12-19,1.243826205655091,39931897234.77747,863246859.7907729,cardano,36.39630511196841,1.7030482758059078,0.017576178854595392,36.28272506885186
2021-12-20,1.2461505006330778,40052534349.92224,1041105662.6224288,cardano,36.586698400418406,1.6889441598742154,0.0018686653870285674,36.35239400672213
2021-12-21,1.246672082769685,40024843957.4177,1127335557.17143,cardano,36.6325391534456,1.6745424123476236,0.00041855469009743906,36.368028026420006
2021-12-22,1.282908951955821,41228725738.00704,978770640.1921024,cardano,39.88396851832482,1.661153961874206,0.02906688108843336,37.4542000535732
2021-12-23,1.3323293728380547,42878362097.23123,1332360401.624225,cardano,44.09689972051065,1.6483874362215054,0.03852215763783651,38.935538809873854
2021-12-24,1.4783371040977,47277552497.40627,1877638874.271785,cardano,54.289099681300634,1.636602813527921,0.10958831519913703,43.31200722461768
2021-12-25,1.397481594409191,44858561786.50875,1148430340.891915,cardano,48.965109768171885,1.6247149771696292,-0.054693553631571135,40.88842608095548
2021-12-26,1.4586640242200146,46766255151.99811,865408025.7463002,cardano,52.74173703187237,1.614158883813065,0.04378049060223188,42.72232192533504
2021-12-27,1.4577769531178388,46723424210.61447,966076689.0682136,cardano,52.68086661949229,1.6031209675611513,-0.0006081394258352635,42.69573265758318
2021-12-28,1.521303644682468,49030667337.00915,1690731182.1739364,cardano,56.548449122115116,1.5930032802474292,0.04357778563363923,44.59989592844015
2021-12-29,1.411580594543575,45510121613.0108,1884771373.822483,cardano,49.08591973214237,1.578682737051127,-0.0721243589486007,41.311032666478496
2021-12-30,1.3377414145718225,42669320699.25304,1306643075.4429648,cardano,44.80114363384938,1.5598766257081567,-0.05230957428656635,39.09776056007001
2021-12-31,1.3580495736019418,43402759872.83702,1143248114.748804,cardano,46.19232515228739,1.545095714906158,0.015180930192416398,39.70648186400466
2022-01-01,1.3107198504184556,42196254346.32806,1106501856.575447,cardano,43.44421720481242,1.529606738245931,-0.03485124851367094,38.28781014844499
2022-01-02,1.3784051988386994,44200479605.33392,736142311.375654,cardano,48.19115221724758,1.5160390793232823,0.05163982860153893,40.31662593064049
2022-01-03,1.3795032561094718,44292070955.55458,753645356.1769905,cardano,48.26701326335653,1.5024625263965288,0.0007966142841724366,40.34953934503065
2022-01-04,1.3239481300470195,42579298186.5298,828444706.3323455,cardano,44.70074899382662,1.4879152366831383,-0.0402718339492224,38.68431756265073
2022-01-05,1.3118426946813653,42361773516.50891,906279798.4721346,cardano,43.938927006253415,1.473647446898333,-0.009143436280411033,38.32146653368504
2022-01-06,1.239527837177041,39972161973.40968,1224845206.2896037,cardano,39.59744800266471,1.4607472797123964,-0.05512464093256919,36.15388481007361
2022-01-07,1.279608995890216,41181327448.57284,1375470276.8921692,cardano,42.96143468482508,1.4487107389260492,0.032335827813643636,37.355286431900105
2022-01-08,1.2144893663815632,38940980400.86951,1537503330.8968637,cardano,39.14681096572707,1.437272313353898,-0.05089025609994979,35.40337608259378
2022-01-09,1.1886263321119366,38305510646.897575,1307167794.3742094,cardano,37.71451206126601,1.4235967476826576,-0.02129539787300294,34.62815170499439
2022-01-10,1.1749797373767104,37584527637.96972,811699663.7863452,cardano,36.94637519414752,1.4085351269853847,-0.011480979654034051,34.21910562015851
2022-01-11,1.1307224782864616,36302150872.95676,1307941135.9313571,cardano,34.49277838860428,1.3940617587070825,-0.03766640196626603,32.89252863097724
2022-01-12,1.18667167026448,38098252395.75478,952035463.4403964,cardano,39.92433070980635,1.382244058799499,0.049480923084509465,34.56956223330616
2022-01-13,1.3060435462054063,41891466165.21188,1288777938.555198,cardano,49.53805488712406,1.3733393577675403,0.10059385332281612,38.14764155936014
2022-01-14,1.2367290015435135,39819346582.17602,1509253079.1745124,cardano,45.031765734515204,1.364697317096368,-0.05307215434223467,36.0699918843873
2022-01-15,1.291350930663094,41149779253.900505,1401461596.2860124,cardano,48.97110691679843,1.3569431801439868,0.044166449603275204,37.707241812742915
2022-01-16,1.2961904584039028,41629341033.15005,801645016.3436669,cardano,49.31767532305382,1.352127237893495,0.003747647231975737,37.852302900379854
2022-01-17,1.4093051419997442,45306926785.96513,2190580339.5631986,cardano,56.71698219943163,1.3495223337438391,0.08726702381001017,41.24282774266103
2022-01-18,1.5892889271039394,50522872800.3961,4791090273.44958,cardano,65.37826820418984,1.349456617857692,0.12771101143419217,46.63770199951662
2022-01-19,1.4708324109329851,47247124368.95572,3926232291.167172,cardano,57.25733014283758,1.346805127878305,-0.07453428646659621,43.087059872074306
2022-01-20,1.3427761925004429,43125375198.71007,2953432997.6002226,cardano,50.02342791012222,1.34258040559789,-0.08706377251458108,39.24867412053531
2022-01-21,1.2605743103846896,40662405607.01851,2255033811.661926,cardano,46.00537298069869,1.3368387091632699,-0.06121785787896761,36.7847365084075
2022-01-22,1.1220401952271295,36368173704.2542,2791296567.713649,cardano,40.1519639824735,1.3249959125648474,-0.10989761889982008,32.632283935376414
2022-01-23,1.071909388330883,34256465787.333424,3616776502.768661,cardano,38.255157802974416,1.3151826107608875,-0.04467826296195987,31.12965190970037
2022-01-24,1.1211271247271826,35957697983.57456,2162148187.4121585,cardano,41.19247397551465,1.3092226745392113,0.0459159486166445,32.604915355856846
2022-01-25,1.0699081537081911,34308092836.127853,2857852888.5934176,cardano,39.107484851189135,1.3031024488440017,-0.04568524825537079,31.069666455223803
2022-01-26,1.0456920570711623,33519647999.373238,1537074540.8679829,cardano,38.12493850511952,1.2956631769830298,-0.02263380884901045,30.343807754824745
2022-01-27,1.078198211113442,34783150528.86953,2155730729.2827773,cardano,40.29344777985087,1.2895409289449864,0.031085780773093985,31.318154491285227
2022-01-28,1.0478747698291455,33601561740.91527,1379581941.4517815,cardano,38.92303951886597,1.2826262973817117,-0.02812418066709821,30.40923287554513
2022-01-29,1.0529690590987757,33733183103.563057,1032965551.0389416,cardano,39.296563606820065,1.2777068842002213,0.004861543971004023,30.561930242265095
2022-01-30,1.063430567404145,34002313217.462536,783225773.2580827,cardano,40.10662028005916,1.274678183367598,0.00993524758868336,30.87550583359875
2022-01-31,1.0391204356438395,33352205324.627453,632774025.7571071,cardano,38.81054692628638,1.268516876117685,-0.022860102488540535,30.146828503368614
2022-02-01,1.054751014934754,33717971205.78224,817625399.7552172,cardano,40.149766563722295,1.2626438545673186,0.015042124815137337,30.615342985311962
2022-02-02,1.0903286876813183,34804039586.978775,979105491.4078708,cardano,43.19718600688195,1.2599668504003283,0.03373087320400914,31.681756110850777
2022-02-03,1.031453422368385,33051606754.56344,955710873.933476,cardano,39.60350113572936,1.2552698505816473,-0.053997721951292266,29.91701573149711
2022-02-04,1.0564237774530991,33875277868.73072,765456326.6083672,cardano,41.81443776241944,1.250153782355225,0.02420890225695116,30.665482743417545
2022-02-05,1.1338483100323715,36204546433.97586,1013126102.3026094,cardano,48.15216721379756,1.2479275152257157,0.0732892748456806,32.98622301132103
2022-02-06,1.1297790873821325,36378045084.87456,1176550216.4574444,cardano,47.85712604519229,1.2460762549284674,-0.0035888598273986494,32.86425122087069
2022-02-07,1.1472378013931737,36862183979.28601,752428785.5197074,cardano,49.29269092889077,1.2441444868432292,0.015453210460370181,33.38756262206965
2022-02-08,1.2001494338675325,38523988522.32886,1849002690.2470367,cardano,53.47342495631983,1.2432244655079183,0.04612089351493154,34.973547736000164
2022-02-09,1.1815092242733165,37856316807.10156,1992641862.3897345,cardano,51.85151138142972,1.241921208337991,-0.015531573875885663,34.414821921760776
2022-02-10,1.1975392465319743,38383301474.95149,1078225007.7826543,cardano,53.16706661143884,1.2402138142295138,0.013567411857082101,34.89530939661852
2022-02-11,1.1543570963487957,36992223259.8953,1338197847.508603,cardano,49.26229290771744,1.236654368699729,-0.03605906888499266,33.60095796243773
2022-02-12,1.0815946408603836,34703538693.84502,1053881949.1765454,cardano,43.469057684796724,1.2287195194349825,-0.06303288273495089,31.41995983667443
2022-02-13,1.0570594891894516,33875479735.022057,1051948177.879654,cardano,41.68876403098821,1.2219110773305877,-0.022684239311147936,30.684537709281503
2022-02-14,1.0468370014485078,33537767336.502293,801110888.9015757,cardano,40.93649257655575,1.2136745368751576,-0.009670683481383224,30.37812657384109
2022-02-15,1.052285472698779,33725640380.821823,957978409.7604816,cardano,41.5419762551763,1.2055647072667763,0.0052046987666007904,30.541440270518205
2022-02-16,1.1083285587889211,35679172598.208206,1036467397.5593412,cardano,47.503356277360375,1.1973052055489053,0.05325844321162143,32.221288275978345
2022-02-17,1.085419047723781,34925054508.5803,766148212.3279066,cardano,45.46240090924588,1.1907819746125095,-0.020670324592351408,31.534593463937796
2022-02-18,1.0210842991957798,32776487178.54903,812615784.4818223,cardano,40.2345538593455,1.1844488323049887,-0.059271807200101057,29.606209312809607
2022-02-19,0.9985914705089698,32059403498.594284,996941380.658312,cardano,38.564828433908325,1.1772596702431293,-0.022028375820219437,28.93200423163474
2022-02-20,0.9991418796453088,32017660308.182068,878381951.6346868,cardano,38.6319426447668,1.1710281108276661,0.0005511854973669905,28.948502318274343
2022-02-21,0.9341340754597062,30150673034.05805,1124857649.507319,cardano,33.918877620975906,1.1621426883600865,-0.06506363661653347,26.99994384622873
2022-02-22,0.860280043073585,27688893323.616894,1548137013.1354744,cardano,29.513607174999592,1.1517582240993687,-0.07906149055720524,24.78622655022784
2022-02-23,0.89138119484134,28644348109.42572,1600203239.5966136,cardano,33.434348863941295,1.143106885395255,0.036152357616756614,25.71845943405838
2022-02-24,0.8705609629608357,27987012931.084877,1350169630.428599,cardano,32.145286244255374,1.1342812507608446,-0.023357270717619505,25.094389143899345
2022-02-25,0.8538449793947975,27380809087.285168,2765582272.866026,cardano,31.108264217725193,1.1265675936051998,-0.019201393443126658,24.59334051128928
2022-02-26,0.8974185617708587,28804358271.907227,1242827016.4198291,cardano,36.8291517104013,1.1189237849228126,0.05103219369743894,25.899424821625907
2022-02-27,0.8877278423762516,28448195569.61312,838819546.7357087,cardano,36.11093995728966,1.1123885544427063,-0.010798438774750285,25.60895302961358
2022-02-28,0.8606948958211132,27574399427.75873,931897414.7217752,cardano,34.112477017443084,1.1058299257168898,-0.030451840377989203,24.798661439330374
2022-03-01,0.9603281395363392,30630996790.18079,1359833504.4883604,cardano,45.978820952440216,1.1015368937600825,0.1157590735102183,27.785090585351053
2022-03-02,0.9636761758795068,30892367858.65227,1334434083.1786208,cardano,46.32862677623619,1.0981959677119433,0.0034863461824456987,27.885445376024645
2022-03-03,0.9390037208231632,30158715639.05949,952214634.5705428,cardano,44.064212540383025,1.0932426087231168,-0.025602433342119424,27.14590768622754
2022-03-04,0.9046020020856528,29070217141.824017,846862261.185301,cardano,41.05130454730457,1.0852137778407218,-0.036636403003124096,26.11474286934618
2022-03-05,0.8438005181759421,27092657207.3501,929386636.0925648,cardano,36.32401288020008,1.0773552081733704,-0.06721351906089812,24.29226558266603
2022-03-06,0.8670347352944822,27767699997.64302,699482297.4954655,cardano,39.20506669213042,1.0688688842659984,0.027535201292321787,24.9886932066236
2022-03-07,0.8252593589037298,26438548435.8064,617464962.1174651,cardano,36.04699649237115,1.0594502622759947,-0.048181894784830814,23.736508724946816
2022-03-08,0.7975230733377912,25566969905.6544,882304115.1967249,cardano,34.08390072705413,1.0472146209027557,-0.03360917421498055,22.90513509373969
2022-03-09,0.8019141231750898,25692133991.60226,835120211.190321,cardano,34.690294699273636,1.0314671248241787,0.005505859308773564,23.036753404323047
2022-03-10,0.8495325177103127,27249486596.33701,862901845.6810565,cardano,41.026264257234565,1.019041126959725,0.05938091518663269,24.464077819587157
2022-03-11,0.8077523838884934,25889503942.0166,798878328.3405949,cardano,37.58128403127564,1.0083406507874861,-0.04918014666987258,23.21175073760681
2022-03-12,0.7906325985073731,25428798152.19103,634486808.4585449,cardano,36.23849410289403,0.99894181654994,-0.02119434832083833,22.698598459016658
2022-03-13,0.791491911507429,25434710291.746586,391552569.5226586,cardano,36.361406244123046,0.9923308508755458,0.0010868676572128866,22.724355699203038
2022-03-14,0.7922625342809958,25355708728.210907,592731497.5633243,cardano,36.47966250864861,0.9867379137945481,0.0009736331633498629,22.74745451869089
2022-03-15,0.8038114324632528,25728914895.372,715538424.61176,cardano,38.32921414807249,0.9803915999492696,0.014577110089823986,23.093623777562936
2022-03-16,0.8004081137782383,25719829388.98241,672590089.500112,cardano,37.978271932783805,0.9750015991506706,-0.004233976462097777,22.991611941602095
2022-03-17,0.8382341320741912,26541616926.683823,969717592.02419,cardano,44.104017899769644,0.9708524406507312,0.04725841435739486,24.12541747984015
2022-03-18,0.8376828468522267,26836330495.633797,731533657.8818182,cardano,44.0357540207111,0.9660421333655068,-0.0006576745098655357,24.10889313321393
2022-03-19,0.8540593154943602,27401653000.238808,633235446.9625047,cardano,46.67611427780052,0.962165824278811,0.019549724222802878,24.59976506950809
2022-03-20,0.9011409415209742,28829284960.6332,874463958.3887647,cardano,53.47250147538945,0.9591292619272551,0.055126880735867356,26.011000265361087
2022-03-21,0.8772268408898013,28148726945.452305,750486958.7804272,cardano,49.98748456635432,0.9554051873969682,-0.02653758089251823,25.294193660831237
2022-03-22,0.9157208518840506,29195679346.345245,921246829.6089028,cardano,55.06428237403833,0.9529371957217724,0.04388147876916704,26.44802176171137
2022-03-23,0.9757492193915333,31106610233.077805,1339383877.7756891,cardano,61.60897077459218,0.951357159810908,0.06555312941053737,28.247325484320083
2022-03-24,1.1043315324024476,35144269548.35936,2721873859.026031,cardano,71.2636571956391,0.9516372167053306,0.13177803318264192,32.101480512496344
2022-03-25,1.1281197144220882,36174727483.39774,2818931372.5988584,cardano,72.63476710164876,0.9535705425464046,0.021540797597158212,32.814512804382304
2022-03-26,1.0976770294262697,35230742774.42558,2014405026.934792,cardano,68.1531660560535,0.954395607585868,-0.026985331970210025,31.902016950945132
2022-03-27,1.1503911638881177,36962552852.50904,1262708850.6801925,cardano,71.43930705729177,0.954726464662983,0.048023355730966166,33.48208221524665
2022-03-28,1.179162614473682,37732296888.58796,1183071933.758048,cardano,73.07249231529822,0.955714135204814,0.02501014566934079,34.344484114432156
2022-03-29,1.1682945397142683,37863693777.97249,2092616377.2214744,cardano,71.41134007604553,0.9561352699712359,-0.009216773518777699,34.0187220092114
2022-03-30,1.190232688060207,38100498122.30323,1575619798.950238,cardano,72.7576118109627,0.9559369350550893,0.018777925942634388,34.67630097770608
2022-03-31,1.1901709732345958,38244803202.93802,1355237416.0780723,cardano,72.74723342944341,0.956110170034315,-5.185105923433131e-05,34.67445112371082
2022-04-01,1.1432294041179332,36564438553.58206,1624760196.3938525,cardano,65.13647043412081,0.9550239731860342,-0.03944103004720978,33.26741402502282
2022-04-02,1.1648162970000626,37319104972.83728,1563230562.9633229,cardano,66.85383395971323,0.9552331571990593,0.01888238074035975,33.91446438363085
2022-04-03,1.1591062332847282,37298700193.35377,1120502102.8071818,cardano,65.92870783080205,0.9567833890475463,-0.004902115234857618,33.74330965585896
2022-04-04,1.184248700488764,37950775793.77831,915587874.7530304,cardano,68.02674465336906,0.9593271732735326,0.0216912535555831,34.496935594964334
2022-04-05,1.2127336192045626,38870321080.1152,2253384085.476365,cardano,70.26104704767238,0.9626451056286537,0.024053155983233987,35.350748923756825
2022-04-06,1.170750531447169,37632239199.71879,1081488584.0818248,cardano,63.24597606505974,0.9650144068036215,-0.03461855686406268,34.09233845508849
2022-04-07,1.0543918785143234,34026993428.76506,1605538955.330919,cardano,48.72545124192774,0.9639356731981296,-0.09938808465797933,30.604578149867688
2022-04-08,1.0930634198142797,35050598645.116776,1084344265.414358,cardano,52.61887987171579,0.9640885606399395,0.036676630471059735,31.763727583864117
2022-04-09,1.028090155339089,32831866550.980778,888344049.6076194,cardano,46.262789335702685,0.9642286777628057,-0.05944144072283575,29.81620441282872
2022-04-10,1.0460643336013675,33449118882.30975,605121783.4488175,cardano,48.129462418760916,0.9651781350246538,0.017483075943228066,30.354966454860246
2022-04-11,1.0334072295109404,33247148814.551537,583476514.1398174,cardano,46.89413615218698,0.9658634420219663,-0.012099737734916793,29.975579584069322
2022-04-12,0.9225429895879153,29698618696.22449,1291467594.2250822,cardano,37.75361389458508,0.9656316203045304,-0.10728030224395824,26.652510044108585
2022-04-13,0.9572107784910692,30694294775.110844,1020547948.0733728,cardano,41.58781812649427,0.9675702350128801,0.03757850777082972,27.691650107684065
2022-04-14,0.9762136305030216,31303049352.34989,751454569.7122971,cardano,43.637236861235145,0.9692668837261138,0.019852317210539816,28.261245846915628
2022-04-15,0.9333464869800188,29929053080.4926,796807126.0565505,cardano,40.20994423790362,0.9705225942064974,-0.043911642066413625,26.976336492868537
2022-04-16,0.9562172348718778,30654197034.917725,592228137.4808869,cardano,42.7915767760161,0.9725700393160389,0.024504027401293094,27.661869408877582
2022-04-17,0.9540545750164756,30647912429.836426,429049344.1262789,cardano,42.60424524647095,0.9737027595809513,-0.002261682572257784,27.597045358347195
2022-04-18,0.9172931231380914,29413227467.25513,466973239.0949684,cardano,39.44331361664826,0.9742940651961882,-0.03853181237325898,26.495149372169784
2022-04-19,0.9373226455075536,30056554133.196068,1046894124.5428252,cardano,41.96958790542132,0.975826620189917,0.02183546552811877,27.095518758476274
2022-04-20,0.9529036558886118,30551736663.589764,715780087.2814221,cardano,43.92917710102976,0.9756781305169624,0.016622889093457438,27.56254745082158
2022-04-21,0.9372825515661384,30042032727.31392,759001703.42081,cardano,42.383883768419075,0.9751502580306951,-0.01639316233696919,27.094316973702878
2022-04-22,0.9107116838174864,29145834793.02836,789238228.4975466,cardano,39.818116479925585,0.9745844172905815,-0.028348834302157733,26.297875836983078
2022-04-23,0.9076742434602032,29120277968.189747,671459995.0565001,cardano,39.52356626554521,0.9746458621180726,-0.003335238156329523,26.206830919904828
2022-04-24,0.8895577777995904,28579847077.376637,391087546.4628008,cardano,37.73079459288443,0.9755610073105454,-0.0199592153144611,25.66380392355031
2022-04-25,0.8862498910794336,28439931064.51925,435930790.6698441,cardano,37.397237472726204,0.9759453104262445,-0.0037185743328996823,25.564652586662728
2022-04-26,0.8990775261480345,28810400546.189293,1092611693.058392,cardano,39.62620326563554,0.9774216737711307,0.014474061094639001,25.949150991159943
2022-04-27,0.8276609584458691,26572384250.95359,937366070.2346098,cardano,32.655146713497686,0.9780244314732921,-0.07943315857102917,23.80849480712453
2022-04-28,0.840859135881839,26970724275.016724,861148771.4233253,cardano,34.933257699653325,0.9788033317274271,0.01594635738376815,24.204099931472292
2022-04-29,0.8429366021947979,27003290038.69941,766789277.9472404,cardano,35.3042381377291,0.9786714134171168,0.002470647251492597,24.26637037169433
